date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
04-24-2018,GIS,2783,41.939999,42.07,41.66,41.93,5184100,38.712471,None
04-24-2018,EMR,2788,74.080002,74.360001,73.160004,73.260002,2002700,69.639153,None
04-24-2018,CB,2793,74.080002,74.360001,73.160004,73.260002,2002700,69.639153,"Error in getSymbols.yahoo(Symbols = ""CB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CB”.
CB download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,ADI,2798,95.779999,96.370003,95.339996,95.709999,1336100,91.895119,None
04-24-2018,T,2803,32.630001,32.810001,32.400002,32.43,29387300,28.707306,None
04-24-2018,MS,2808,32.630001,32.810001,32.400002,32.43,29387300,28.707306,"Error in getSymbols.yahoo(Symbols = ""MS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MS”.
MS download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,CLB,2813,129.399994,129.399994,126.25,127.029999,371600,120.111252,None
04-05-2018,WEC,2818,129.399994,129.399994,126.25,127.029999,371600,120.111252,"Error in getSymbols.yahoo(Symbols = ""WEC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WEC”.
WEC download failed after two attempts. Error message:
HTTP error 404.
"
04-05-2018,MMM,2823,194.520004,196.699997,192.350006,195.679993,3425900,183.832458,None
04-05-2018,PEP,2828,97.480003,98.089996,96.699997,97.599998,6668200,91.79966,None
04-05-2018,MSFT,2833,92.959999,94.93,92.449997,94.07,31142500,91.300568,None
04-05-2018,ITW,2838,141.850006,145.100006,141,144.289993,2312800,136.623734,None
04-05-2018,CL,2843,63.049999,63.75,62.84,63.32,6479800,60.217304,None
04-05-2018,BLK,2848,63.049999,63.75,62.84,63.32,6479800,60.217304,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
04-04-2018,APD,2853,162.610001,163.229996,161.220001,161.690002,1057700,154.031097,None
04-05-2018,UBSI,2858,34.099998,34.25,33.549999,33.900002,410600,31.305447,None
05-03-2018,PEP,2866,101.150002,101.300003,99.660004,100.25,8270100,95.159378,None
05-03-2018,DAL,2871,54.419998,54.84,53.939999,54.049999,5365500,51.581684,None
05-03-2018,BAM,2876,26.879999,26.879999,26.34,26.559999,1823100,25.860643,None
04-16-2018,BLK,2881,26.879999,26.879999,26.34,26.559999,1823100,25.860643,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
04-03-2018,JPM,2890,108.449997,108.970001,107.540001,108.779999,10503400,102.457489,None
04-11-2018,CVX,2895,128.419998,130.419998,128.089996,128.720001,11442700,118.895424,None
01-29-2016,PFE,2901,30.780001,30.9,30.02,30.23,42926000,25.828894,None
01-28-2016,PFE,2906,30.1,30.690001,30.02,30.59,52040100,26.136482,None
01-27-2016,AAPL,2911,93.980003,96.379997,93.32,96.099998,36255700,89.833122,None
01-27-2016,AAPL,2916,93.980003,96.379997,93.32,96.099998,36255700,89.833122,None
01-22-2016,MSFT,2921,51.970001,52.279999,51.529999,51.82,33559100,48.00034,None
01-21-2016,GE,2926,28.173077,28.221153,27.875,27.961538,32296400,27.961538,None
01-20-2016,NKE,2931,58.599998,58.599998,57.099998,58.169998,10332700,55.199883,None
01-20-2016,HYH,2936,58.599998,58.599998,57.099998,58.169998,10332700,55.199883,"Error in getSymbols.yahoo(Symbols = ""HYH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HYH”.
HYH download failed after two attempts. Error message:
HTTP error 404.
"
01-13-2016,KN,2942,11.95,12.39,11.89,12.15,902600,12.15,None
01-07-2016,ABBV,2954,56.740002,57.310001,55.360001,56.759998,10351200,46.498585,None
02-25-2016,AXP,2960,60.220001,60.52,59.599998,60.470001,3549900,56.446327,None
02-22-2016,ETP,2965,19.6667,19.7733,19.08,19.42,5849349,13.792978,None
02-19-2016,GE,2970,29.89423,29.951923,29.711538,29.73077,54468800,29.73077,None
02-17-2016,MOS,2975,28.08,29.23,28.040001,29.1,4646600,27.137199,None
02-16-2016,AAPL,2980,103.959999,105.18,103.849998,104.580002,40067700,97.760147,None
02-12-2016,AAPL,2985,102.239998,102.279999,101.5,102.260002,27408200,95.591438,None
02-11-2016,MSFT,2991,52.93,52.939999,51.16,52.049999,38387800,48.213406,None
02-09-2016,LYV,2996,22.4,22.41,22.07,22.18,756000,22.18,None
02-08-2016,ETE,3001,2.19,2.35,2.1,2.35,2985506,2.35,None
02-04-2016,PKI,3006,2.19,2.35,2.1,2.35,2985506,2.35,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
02-02-2016,ADT,3011,2.19,2.35,2.1,2.35,2985506,2.35,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-01-2016,AAPL,3016,96.860001,98.230003,96.650002,96.690002,35216300,90.384682,None
11-15-2017,REVB,3024,30,30,30,30,NA,30,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 400.
"
12-07-2017,REVB,3029,28.5,28.75,28.5,28.5,1448,28.5,None
04-26-2018,WPX,3036,17.84,18.110001,17.59,17.879999,7884900,17.879999,None
04-20-2018,CLX,3041,117.980003,118.190002,116.169998,117.330002,2292200,111.416306,None
04-12-2018,USG,3046,117.980003,118.190002,116.169998,117.330002,2292200,111.416306,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
03-19-2018,FB,3052,165.720001,165.779999,163.389999,164.830002,18119400,164.830002,None
03-28-2018,FANUY,3062,165.720001,165.779999,163.389999,164.830002,18119400,164.830002,"Error in getSymbols.yahoo(Symbols = ""FANUY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FANUY”.
FANUY download failed after two attempts. Error message:
HTTP error 404.
"
03-29-2018,URBN,3068,39.59,40.25,39.209999,39.98,1152400,39.98,None
03-13-2018,WMB,3073,39.59,40.25,39.209999,39.98,1152400,39.98,"Error in getSymbols.yahoo(Symbols = ""WMB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WMB”.
WMB download failed after two attempts. Error message:
HTTP error 404.
"
03-05-2018,WMT,3078,88,88.239998,84.839996,85.550003,19128900,85.550003,None
03-09-2018,TMO,3101,88,88.239998,84.839996,85.550003,19128900,85.550003,"Error in getSymbols.yahoo(Symbols = ""TMO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “TMO”.
TMO download failed after two attempts. Error message:
HTTP error 404.
"
03-09-2018,QCOM,3106,54.419998,54.77,53.110001,53.119999,8322200,49.307785,None
03-09-2018,IQV,3111,96.540001,96.959999,94.260002,94.849998,964800,94.849998,None
03-09-2018,CSCO,3116,96.540001,96.959999,94.260002,94.849998,964800,94.849998,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
02-28-2018,RHHBY,3121,28.42,28.98,28.35,28.799999,1351100,27.059269,None
02-27-2018,CERN,3126,58.130001,58.41,57.16,57.650002,4375900,57.044899,None
02-08-2018,C,3132,74.139999,74.230003,73.129997,74.110001,10878600,69.580627,None
02-26-2018,DISCA,3139,21.370001,21.809999,20.98,21.74,9728400,21.74,None
02-22-2018,KN,3144,13.15,13.3,12.96,12.96,978200,12.96,None
02-13-2018,XOM,3149,75.330002,75.82,74.25,74.529999,13739700,66.721535,None
02-12-2018,KN,3154,14.6,14.74,14.39,14.57,1259300,14.57,None
02-09-2018,XOM,3159,74.82,75.059998,74.209999,74.559998,19714100,66.74839,None
02-08-2018,RF,3164,19.85,19.940001,19.450001,19.76,7466500,18.415979,None
02-06-2018,DVN,3169,32.16,32.220001,31.26,31.33,6937100,30.311546,None
02-06-2018,RF,3174,19.799999,19.940001,19.549999,19.9,7795300,18.462454,None
02-05-2018,URBN,3179,36.349998,36.900002,35.740002,36.23,6718400,36.23,None
02-20-2018,FB,3184,167.470001,170.199997,161.949997,168.149994,129851800,168.149994,None
02-05-2018,ETY,3189,11.68,11.83,11.67,11.79,388200,9.707413,None
02-05-2018,RTN,3194,214,215.380005,211.910004,215,1563200,206.990982,None
02-05-2018,AMZN,3199,1494.23999,1525.380005,1481,1523.609985,5233900,1523.609985,None
02-05-2018,NVDA,3204,1494.23999,1525.380005,1481,1523.609985,5233900,1523.609985,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
02-22-2018,GILD,3216,75.849998,76.760002,75.040001,75.57,7861000,70.378273,None
01-25-2018,KMX,3221,61.220001,62.080002,60.869999,61.040001,1552300,61.040001,None
01-31-2018,AAPL,3226,179.259995,180.619995,178.050003,178.119995,37782100,172.714111,None
01-17-2018,V,3231,117.620003,120.949997,117.5,120.830002,9206400,118.893402,None
01-04-2018,GWW,3236,267.029999,272.290009,264.23999,266.130005,901900,253.844421,None
01-04-2018,MSFT,3241,94.790001,96.07,93.580002,94.260002,47227900,91.057243,None
01-04-2018,KO,3246,47.41,47.73,47.110001,47.450001,10279400,44.06863,None
01-26-2018,RYAAY,3251,47.41,47.73,47.110001,47.450001,10279400,44.06863,"Error in getSymbols.yahoo(Symbols = ""RYAAY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “RYAAY”.
RYAAY download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2018,TSCO,3256,65.239998,65.43,64.440002,64.93,1709200,63.110252,None
01-08-2018,PFS,3261,26.15,26.59,25.290001,25.309999,201900,23.40004,None
01-31-2018,URBN,3300,36.290001,36.66,35.200001,35.290001,2406300,35.290001,None
01-29-2018,FOXA,3305,36.290001,36.66,35.200001,35.290001,2406300,35.290001,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-24-2018,FOXA,3310,36.290001,36.66,35.200001,35.290001,2406300,35.290001,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
01-22-2018,CBS,3315,36.290001,36.66,35.200001,35.290001,2406300,35.290001,"Error in getSymbols.yahoo(Symbols = ""CBS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CBS”.
CBS download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,COP,3320,52.93,53.939999,52.610001,53.32,5438300,50.642437,None
01-16-2018,FDC,3325,52.93,53.939999,52.610001,53.32,5438300,50.642437,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,HBI,3330,19.690001,19.969999,19.68,19.93,7739200,18.394085,None
01-05-2018,KMI,3335,19.690001,19.969999,19.68,19.93,7739200,18.394085,"Error in getSymbols.yahoo(Symbols = ""KMI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KMI”.
KMI download failed after two attempts. Error message:
HTTP error 404.
"
01-05-2018,USG,3340,19.690001,19.969999,19.68,19.93,7739200,18.394085,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
01-03-2018,DVN,3349,41.52,41.970001,41.07,41.369999,4526900,40.025166,None
01-04-2018,JPM,3355,115.769997,116.989998,115.480003,116.870003,13800600,109.521912,None
12-29-2017,AAPL,3360,172,172,170.059998,171.509995,39143000,165.62941,None
01-11-2018,UNFI,3365,172,172,170.059998,171.509995,39143000,165.62941,"Error in getSymbols.yahoo(Symbols = ""UNFI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UNFI”.
UNFI download failed after two attempts. Error message:
HTTP error 404.
"
12-19-2017,SSDOY,3370,51.860001,52.689999,51.799999,51.799999,27900,51.110775,None
12-07-2017,GE,3375,17.673077,17.903847,17.596153,17.817308,85856600,17.817308,None
12-18-2017,REGN,3380,17.673077,17.903847,17.596153,17.817308,85856600,17.817308,"Error in getSymbols.yahoo(Symbols = ""REGN"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REGN”.
REGN download failed after two attempts. Error message:
HTTP error 404.
"
01-03-2018,CZR,3389,17.673077,17.903847,17.596153,17.817308,85856600,17.817308,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
12-29-2017,SYY,3394,63.919998,64.120003,63.470001,64.120003,1446000,60.69754,None
12-26-2017,IP,3399,63.139999,63.57,62.990002,63.32,1728700,57.580223,None
12-21-2017,CSCO,3404,63.139999,63.57,62.990002,63.32,1728700,57.580223,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
12-13-2017,XOM,3409,87,87.190002,85.980003,86.080002,10822300,76.281395,None
12-13-2017,DISCA,3414,21.530001,23.120001,21.129999,22.83,10068500,22.83,None
12-13-2017,SPY,3419,273.679993,274.420013,272.920013,274.119995,69574300,262.467529,None
12-05-2017,DWDP,3424,273.679993,274.420013,272.920013,274.119995,69574300,262.467529,"Error in getSymbols.yahoo(Symbols = ""DWDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DWDP”.
DWDP download failed after two attempts. Error message:
HTTP error 404.
"
12-04-2017,GPK,3429,273.679993,274.420013,272.920013,274.119995,69574300,262.467529,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
12-13-2017,BAC,3434,30.370001,30.73,30.309999,30.549999,63532800,29.14521,None
12-07-2017,ETY,3439,12.36,12.42,12.25,12.25,539300,9.94787,None
12-06-2017,GE,3454,17.596153,17.634615,17.336538,17.451923,84731100,17.451923,None
11-28-2017,SLB,3459,67.5,68.080002,67.419998,67.610001,5028200,61.001949,None
04-29-2014,LINE,3465,67.5,68.080002,67.419998,67.610001,5028200,61.001949,"Error in getSymbols.yahoo(Symbols = ""LINE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LINE”.
LINE download failed after two attempts. Error message:
HTTP error 404.
"
02-27-2015,XLU,3470,43.700001,44.139999,43.57,43.880001,6778400,37.024979,None
01-05-2015,PCY,3475,43.700001,44.139999,43.57,43.880001,6778400,37.024979,"Error in getSymbols.yahoo(Symbols = ""PCY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PCY”.
PCY download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2017,XOM,3483,83.040001,83.25,82.739998,83.029999,8760700,73.578583,None
11-17-2017,IBM,3488,83.040001,83.25,82.739998,83.029999,8760700,73.578583,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
11-27-2017,GE,3495,83.040001,83.25,82.739998,83.029999,8760700,73.578583,"Error in getSymbols.yahoo(Symbols = ""GE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GE”.
GE download failed after two attempts. Error message:
HTTP error 404.
"
11-27-2017,MRK,3500,83.040001,83.25,82.739998,83.029999,8760700,73.578583,"Error in getSymbols.yahoo(Symbols = ""MRK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MRK”.
MRK download failed after two attempts. Error message:
HTTP error 404.
"
03-31-2016,TM,3506,103.620003,104.660004,102.809998,102.959999,740300,93.876877,None
03-31-2016,XOM,3511,87.860001,88.779999,87.5,88.029999,11276200,73.24379,None
03-31-2016,AMT,3516,103.809998,105.339996,103.519997,104.129997,2402300,96.239006,None
03-31-2016,UTX,3521,103.809998,105.339996,103.519997,104.129997,2402300,96.239006,"Error in getSymbols.yahoo(Symbols = ""UTX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UTX”.
UTX download failed after two attempts. Error message:
HTTP error 404.
"
03-31-2016,NVS,3526,68.817207,69.274193,68.593193,68.826164,2522700,59.233826,None
03-31-2016,EMR,3531,56.110001,56.110001,54.810001,55.02,3572400,48.178085,None
03-31-2016,ABT,3536,40.080002,41.689999,39.990002,40.419998,54527700,37.369732,None
11-29-2017,ANDX,3543,40.080002,41.689999,39.990002,40.419998,54527700,37.369732,"Error in getSymbols.yahoo(Symbols = ""ANDX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ANDX”.
ANDX download failed after two attempts. Error message:
HTTP error 404.
"
11-17-2017,DISCA,3549,20.77,21.74,20.469999,21.040001,19056100,21.040001,None
11-13-2017,GM,3554,41.880001,41.93,41.560001,41.669998,14112500,37.9538,None
11-10-2017,ENTG,3559,41.880001,41.93,41.560001,41.669998,14112500,37.9538,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
11-02-2017,GM,3565,44,44.529999,42.700001,43.09,32515100,38.893333,None
09-29-2017,MRK,3570,60.549999,60.549999,57.82,58.240002,29561300,54.098553,None
09-27-2017,FDC,3575,60.549999,60.549999,57.82,58.240002,29561300,54.098553,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,CZR,3580,60.549999,60.549999,57.82,58.240002,29561300,54.098553,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
09-21-2017,MRK,3585,63.639999,64.029999,63.59,63.75,10071200,59.216736,None
09-14-2017,PKI,3590,63.639999,64.029999,63.59,63.75,10071200,59.216736,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
09-11-2017,MRK,3595,64.669998,64.739998,64.120003,64.330002,5451300,59.755497,None
09-08-2017,PKI,3600,64.669998,64.739998,64.120003,64.330002,5451300,59.755497,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
08-29-2017,HBI,3605,24.280001,24.620001,24.24,24.58,4688100,22.509325,None
11-30-2017,TJX,3613,38.505001,38.555,38.040001,38.189999,4520400,36.36013,None
11-30-2017,TJX,3619,38.505001,38.555,38.040001,38.189999,4520400,36.36013,None
09-28-2017,NVDA,3624,38.505001,38.555,38.040001,38.189999,4520400,36.36013,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,COF,3630,89.940002,90,88.790001,89.519997,2685200,85.12529,None
09-07-2017,CELG,3635,89.940002,90,88.790001,89.519997,2685200,85.12529,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
10-18-2017,XON,3643,89.940002,90,88.790001,89.519997,2685200,85.12529,"Error in getSymbols.yahoo(Symbols = ""XON"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XON”.
XON download failed after two attempts. Error message:
HTTP error 404.
"
10-23-2017,GE,3652,17.259615,17.432692,17.14423,17.288462,66491400,17.288462,None
10-17-2017,BLK,3657,17.259615,17.432692,17.14423,17.288462,66491400,17.288462,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
10-26-2017,BMY,3662,17.259615,17.432692,17.14423,17.288462,66491400,17.288462,"Error in getSymbols.yahoo(Symbols = ""BMY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BMY”.
BMY download failed after two attempts. Error message:
HTTP error 404.
"
10-06-2017,SJM,3668,103.199997,103.870003,102.029999,102.220001,813700,94.81649,None
10-31-2017,FB,3673,183.509995,184.25,182.089996,182.419998,14379700,182.419998,None
10-25-2017,DIS,3679,103.220001,103.32,102.690002,102.739998,4140700,99.117813,None
10-17-2017,TGT,3684,59.59,60.310001,59.150002,60.09,8018700,56.033726,None
10-30-2017,SLB,3689,61.73,61.919998,61.049999,61.360001,6741600,54.934299,None
10-30-2017,GLW,3694,31.780001,32.080002,31.700001,32.049999,6402400,30.201385,None
10-23-2017,GLW,3699,31.65,31.83,31.610001,31.73,2720800,29.899841,None
10-19-2017,GM,3704,43.040001,43.630001,42.799999,43.599998,11247400,39.353661,None
10-16-2017,GLW,3709,31.59,31.77,31.549999,31.66,3219000,29.688004,None
10-12-2017,BAC,3714,26.49,26.66,26.120001,26.49,95448600,25.164665,None
10-09-2017,BAC,3719,27.74,27.82,27.620001,27.75,37261000,26.361626,None
10-06-2017,CZR,3724,27.74,27.82,27.620001,27.75,37261000,26.361626,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
10-05-2017,SLB,3729,64.339996,64.339996,63.099998,63.25,8984100,56.626377,None
10-05-2017,VSM,3734,64.339996,64.339996,63.099998,63.25,8984100,56.626377,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-02-2017,VSM,3740,64.339996,64.339996,63.099998,63.25,8984100,56.626377,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
10-23-2017,AGN,3762,174.75,175.240005,169.699997,171.119995,3003600,163.73468,None
09-05-2017,PFE,3767,36.02,36.200001,35.75,36.139999,13594300,32.67683,None
09-05-2017,MRK,3772,64.550003,64.580002,63.779999,64.370003,6507100,59.792648,None
09-05-2017,XOM,3777,81.410004,81.970001,81.300003,81.760002,6082000,71.788765,None
09-05-2017,T,3782,39.189999,39.48,39.09,39.48,16067600,33.585411,None
09-20-2017,GILD,3788,80.260002,80.839996,79.760002,80.010002,7181900,73.487122,None
09-05-2017,WEC,3795,80.260002,80.839996,79.760002,80.010002,7181900,73.487122,"Error in getSymbols.yahoo(Symbols = ""WEC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WEC”.
WEC download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,SGAPY,3800,27.01,27.07,26.82,27.07,14900,23.689211,None
09-08-2017,RBGLY,3805,18.15,18.200001,18.08,18.200001,133800,16.961647,None
09-08-2017,NVO,3810,48.849998,49.25,48.799999,49.119999,958700,46.066959,None
09-08-2017,MCO,3815,142.429993,143.979996,142.160004,142.490005,819800,138.894836,None
09-08-2017,HXL,3821,142.429993,143.979996,142.160004,142.490005,819800,138.894836,"Error in getSymbols.yahoo(Symbols = ""HXL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HXL”.
HXL download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,CCI,3826,101.459999,101.610001,100.089996,101.519997,1565400,92.703186,None
09-08-2017,BNPQY,3831,40.099998,40.279999,40,40.279999,48100,35.700569,None
09-29-2017,MRK,3860,60.549999,60.549999,57.82,58.240002,29561300,54.098553,None
09-27-2017,FDC,3865,60.549999,60.549999,57.82,58.240002,29561300,54.098553,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,CZR,3870,60.549999,60.549999,57.82,58.240002,29561300,54.098553,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
09-21-2017,MRK,3875,63.639999,64.029999,63.59,63.75,10071200,59.216736,None
09-14-2017,PKI,3880,63.639999,64.029999,63.59,63.75,10071200,59.216736,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
09-11-2017,MRK,3885,64.669998,64.739998,64.120003,64.330002,5451300,59.755497,None
09-08-2017,PKI,3890,64.669998,64.739998,64.120003,64.330002,5451300,59.755497,"Error in getSymbols.yahoo(Symbols = ""PKI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PKI”.
PKI download failed after two attempts. Error message:
HTTP error 404.
"
08-29-2017,HBI,3895,24.280001,24.620001,24.24,24.58,4688100,22.509325,None
09-26-2017,SBUX,3904,54.369999,54.560001,54.02,54.279999,7818500,51.267979,None
09-26-2017,BAC,3909,27.35,27.84,27.34,27.68,90346500,26.295128,None
09-26-2017,TCS,3915,3.96,3.99,3.93,3.95,69600,3.692391,None
09-15-2017,CVS,3920,3.96,3.99,3.93,3.95,69600,3.692391,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
09-18-2017,Q,3927,3.96,3.99,3.93,3.95,69600,3.692391,"Error in getSymbols.yahoo(Symbols = ""Q"", env = <environment>, verbose = FALSE,  : 
  Unable to import “Q”.
Q download failed after two attempts. Error message:
HTTP error 404.
"
08-24-2017,NWL,3933,42.400002,42.57,41.470001,41.48,5772900,36.940147,None
08-30-2017,CSCO,3938,42.400002,42.57,41.470001,41.48,5772900,36.940147,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
08-31-2017,ARCC,3948,15.93,16.26,15.89,16.25,2950100,12.813812,None
08-31-2017,GLW,3993,29.969999,30.049999,29.799999,29.950001,4452200,28.084515,None
08-31-2017,RHI,4006,49.419998,50.580002,49.419998,50.41,1225600,48.005463,None
08-07-2017,BAC,4024,49.419998,50.580002,49.419998,50.41,1225600,48.005463,"Error in getSymbols.yahoo(Symbols = ""BAC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BAC”.
BAC download failed after two attempts. Error message:
HTTP error 404.
"
08-01-2017,SBUX,4030,54.040001,54.290001,54,54.099998,6212400,51.097977,None
08-21-2017,GEL,4037,27.08,27.27,26.91,27.190001,223100,20.755022,None
08-15-2017,WBA,4042,82.239998,83.889999,81.970001,82.739998,7782100,77.206284,None
08-11-2017,AXTA,4047,28.639999,28.74,28.209999,28.450001,2758200,28.450001,None
08-10-2017,FDC,4052,28.639999,28.74,28.209999,28.450001,2758200,28.450001,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
