date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
02-20-2018,WTW,3223,150.759995,151.800003,144.75,148.190002,9340200,142.412888,"Error in getSymbols.yahoo(Symbols = ""WTW"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WTW”.
WTW download failed after two attempts. Error message:
HTTP error 404.
"
01-08-2018,C,3228,150.759995,151.800003,144.75,148.190002,9340200,142.412888,"Error in getSymbols.yahoo(Symbols = ""C"", env = <environment>, verbose = FALSE,  : 
  Unable to import “C”.
C download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2018,GE,3233,14.721154,14.923077,14.663462,14.663462,79047400,14.663462,None
01-04-2018,RDS-A,3238,69.370003,70.019997,69.330002,69.839996,2731600,60.878624,None
01-04-2018,IBM,3243,69.370003,70.019997,69.330002,69.839996,2731600,60.878624,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
01-04-2018,CSCO,3248,69.370003,70.019997,69.330002,69.839996,2731600,60.878624,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
01-26-2018,HXL,3253,69.370003,70.019997,69.330002,69.839996,2731600,60.878624,"Error in getSymbols.yahoo(Symbols = ""HXL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HXL”.
HXL download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2018,AYI,3258,69.370003,70.019997,69.330002,69.839996,2731600,60.878624,"Error in getSymbols.yahoo(Symbols = ""AYI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AYI”.
AYI download failed after two attempts. Error message:
HTTP error 404.
"
01-30-2018,REVB,3263,69.370003,70.019997,69.330002,69.839996,2731600,60.878624,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
01-30-2018,ENB,3302,34.25,35.200001,33.610001,35.040001,5080800,29.271517,None
01-29-2018,URBN,3307,32.509998,33.419998,32.02,32.09,2704900,32.09,None
01-24-2018,JNJ,3312,142.570007,142.570007,138.100006,138.190002,13137400,130.023041,None
01-19-2018,USG,3317,142.570007,142.570007,138.100006,138.190002,13137400,130.023041,"Error in getSymbols.yahoo(Symbols = ""USG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “USG”.
USG download failed after two attempts. Error message:
HTTP error 404.
"
01-16-2018,SPY,3322,282.73999,283.619995,282.369995,283.290009,97084700,271.247772,None
01-16-2018,SPY,3327,282.73999,283.619995,282.369995,283.290009,97084700,271.247772,None
01-05-2018,TRP,3332,47.880001,48.150002,47.689999,47.860001,1143700,40.982445,None
01-05-2018,CSCO,3337,47.880001,48.150002,47.689999,47.860001,1143700,40.982445,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
01-24-2018,JETS,3342,47.880001,48.150002,47.689999,47.860001,1143700,40.982445,"Error in getSymbols.yahoo(Symbols = ""JETS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “JETS”.
JETS download failed after two attempts. Error message:
HTTP error 404.
"
01-17-2018,CELG,3352,47.880001,48.150002,47.689999,47.860001,1143700,40.982445,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
01-05-2018,ENTL,3357,24.15,24.25,24.08,24.129999,221459,24.129999,None
01-11-2018,HACK,3362,33,33.139999,32.950001,33.049999,145300,32.339409,None
12-20-2017,CSX,3367,55.09,55.41,54.759998,55.139999,6914100,53.487064,None
01-08-2018,REVB,3372,55.09,55.41,54.759998,55.139999,6914100,53.487064,"Error in getSymbols.yahoo(Symbols = ""REVB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “REVB”.
REVB download failed after two attempts. Error message:
HTTP error 404.
"
12-05-2017,NWL,3377,31,31.57,30.879999,31.16,4587100,27.958559,None
12-29-2017,AVGO,3382,271.970001,274.26001,269.450012,271.619995,2863300,271.619995,None
01-02-2018,FOXA,3391,271.970001,274.26001,269.450012,271.619995,2863300,271.619995,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
12-26-2017,PYPL,3396,271.970001,274.26001,269.450012,271.619995,2863300,271.619995,"Error in getSymbols.yahoo(Symbols = ""PYPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PYPL”.
PYPL download failed after two attempts. Error message:
HTTP error 404.
"
12-26-2017,KHC,3401,78.220001,78.309998,76.879997,77.019997,4009000,68.749786,None
12-14-2017,AXTA,3406,31.93,32.139999,31.809999,31.950001,1286400,31.950001,None
12-13-2017,SPY,3411,268.269989,268.329987,266.690002,267.029999,76751500,255.678925,None
12-13-2017,FEYE,3416,268.269989,268.329987,266.690002,267.029999,76751500,255.678925,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
12-11-2017,FDC,3421,268.269989,268.329987,266.690002,267.029999,76751500,255.678925,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
12-04-2017,TRV,3426,133.919998,133.990005,132.539993,133.160004,1068700,126.336685,None
12-04-2017,CHRW,3431,88.279999,88.419998,87.610001,87.970001,963200,83.032013,None
12-18-2017,ETY,3436,88.279999,88.419998,87.610001,87.970001,963200,83.032013,"Error in getSymbols.yahoo(Symbols = ""ETY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ETY”.
ETY download failed after two attempts. Error message:
HTTP error 404.
"
12-01-2017,NVDA,3441,88.279999,88.419998,87.610001,87.970001,963200,83.032013,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
11-17-2017,REVB,3456,28.5,28.5,28.5,28.5,103245,28.5,None
11-17-2017,PG,3461,28.5,28.5,28.5,28.5,103245,28.5,"Error in getSymbols.yahoo(Symbols = ""PG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PG”.
PG download failed after two attempts. Error message:
HTTP error 404.
"
02-13-2015,T,3467,34.060001,34.080002,33.82,34.080002,21282000,25.518246,None
01-30-2015,XLU,3472,48.25,48.349998,46.27,46.560001,32184200,38.979397,None
05-06-2015,IBKC,3479,64.510002,64.82,63.91,64.529999,113400,57.583004,None
11-07-2017,SLB,3485,64.639999,64.639999,62.73,62.779999,10606800,56.205593,None
11-30-2017,GS,3492,244.619995,249.479996,244.399994,248.559998,2667000,238.770233,None
11-01-2017,TMUS,3497,55.360001,56.419998,55.240002,56.220001,5981000,56.220001,None
11-13-2017,MAT,3503,18.559999,19.209999,18.43,18.73,6352300,18.73,None
03-31-2016,SLB,3508,72.510002,72.940002,71.690002,72.010002,7505800,61.949833,None
03-31-2016,CVX,3513,94.370003,95.029999,94.080002,94.790001,6817700,80.837624,None
03-29-2016,YACKX,3518,21.66,21.66,21.66,21.66,0,13.357524,None
03-31-2016,QCOM,3523,50.400002,50.450001,49.77,50.029999,7532200,43.176044,None
03-31-2016,LOW,3528,75.870003,76,74.889999,75.349998,4450700,69.495651,None
03-31-2016,DIS,3533,97.110001,97.419998,95.919998,96.160004,7525400,90.721504,None
11-30-2017,AXTA,3540,32.290001,32.48,32.115002,32.310001,2009100,32.310001,None
11-22-2017,AVP,3546,32.290001,32.48,32.115002,32.310001,2009100,32.310001,"Error in getSymbols.yahoo(Symbols = ""AVP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AVP”.
AVP download failed after two attempts. Error message:
HTTP error 404.
"
11-16-2017,VSM,3551,32.290001,32.48,32.115002,32.310001,2009100,32.310001,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
11-13-2017,HBI,3556,19.48,19.809999,19.450001,19.75,4366700,18.227957,None
11-06-2017,SLB,3562,65.25,65.540001,64.860001,65.040001,5506300,58.228928,None
11-02-2017,HBI,3567,19.690001,19.9,19.370001,19.469999,5842100,17.829803,None
09-27-2017,MYL,3572,38,39.240002,37.41,37.799999,36946500,37.799999,None
09-27-2017,MRK,3577,64.419998,64.620003,64.330002,64.599998,6414700,60.00629,None
09-22-2017,BAX,3582,62.290001,62.77,62.150002,62.75,1579100,62.75,None
09-15-2017,ENTG,3587,62.290001,62.77,62.150002,62.75,1579100,62.75,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
09-13-2017,SLB,3592,68.139999,68.160004,67.470001,67.620003,6766000,60.538742,None
09-11-2017,VSM,3597,68.139999,68.160004,67.470001,67.620003,6766000,60.538742,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
09-05-2017,OKE,3602,56.52,56.599998,55.919998,56.09,3041500,47.675358,None
08-28-2017,FDC,3607,56.52,56.599998,55.919998,56.09,3041500,47.675358,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-07-2017,CVX,3616,116.82,117.260002,116.25,116.919998,6996500,105.939865,None
11-07-2017,NFLX,3621,116.82,117.260002,116.25,116.919998,6996500,105.939865,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
09-27-2017,AAPL,3626,153.630005,153.860001,152.460007,153.479996,20163800,147.686707,None
09-26-2017,T,3632,39.189999,39.48,39.09,39.48,16067600,33.585411,None
09-09-2017,BIDU,3637,39.189999,39.48,39.09,39.48,16067600,33.585411,"Error in getSymbols.yahoo(Symbols = ""BIDU"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BIDU”.
BIDU download failed after two attempts. Error message:
HTTP error 404.
"
10-19-2017,CSCO,3649,39.189999,39.48,39.09,39.48,16067600,33.585411,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
10-19-2017,NTLA,3654,39.189999,39.48,39.09,39.48,16067600,33.585411,"Error in getSymbols.yahoo(Symbols = ""NTLA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NTLA”.
NTLA download failed after two attempts. Error message:
HTTP error 404.
"
10-12-2017,COHR,3659,256.01001,259.48999,249.5,258.470001,415600,258.470001,None
10-25-2017,GILD,3664,74.690002,75.849998,74.220001,74.830002,8776400,68.729431,None
10-18-2017,ABT,3670,55.380001,55.880001,55.189999,55.490002,6113200,53.151806,None
10-30-2017,NFLX,3675,55.380001,55.880001,55.189999,55.490002,6113200,53.151806,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
10-25-2017,T,3681,33.860001,33.939999,33.290001,33.549999,37844700,28.8992,None
10-31-2017,QCOM,3686,62.52,64.160004,62.450001,64.099998,23424600,58.499958,None
10-30-2017,COP,3691,53.009998,53.939999,52.799999,53.669998,8438900,50.701981,None
10-27-2017,MRK,3696,55.299999,56.279999,55.189999,56.060001,9810800,52.073574,None
10-20-2017,HBI,3701,22.790001,22.790001,22.290001,22.52,7203500,20.622862,None
10-18-2017,MRK,3706,63.099998,63.130001,62.330002,62.450001,11016700,58.009186,None
10-16-2017,LYV,3711,43.169998,43.34,42.900002,43.139999,1462500,43.139999,None
10-11-2017,GM,3716,45.279999,45.59,45.029999,45.119999,10883700,40.725624,None
10-09-2017,LYV,3721,41.970001,42.009998,41.77,41.779999,1119900,41.779999,None
10-06-2017,CZR,3726,41.970001,42.009998,41.77,41.779999,1119900,41.779999,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
10-05-2017,GM,3731,44.970001,45.43,44.150002,44.889999,15665100,40.518021,None
10-03-2017,LYV,3737,42.900002,43,42.43,42.779999,785700,42.779999,None
10-02-2017,AXTA,3742,29.5,30.16,28.940001,29.68,6316300,29.68,None
09-05-2017,TD,3764,54.970001,55.029999,54.720001,54.77,1209000,49.234436,None
09-05-2017,NEE,3769,54.970001,55.029999,54.720001,54.77,1209000,49.234436,"Error in getSymbols.yahoo(Symbols = ""NEE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NEE”.
NEE download failed after two attempts. Error message:
HTTP error 404.
"
09-05-2017,LVMUY,3774,54.139999,54.610001,54.139999,54.57,548200,51.548775,None
09-05-2017,CSCO,3779,54.139999,54.610001,54.139999,54.57,548200,51.548775,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
09-20-2017,GILD,3785,83.980003,84.550003,83.459999,83.860001,6818500,77.023247,None
09-20-2017,UNP,3790,115.720001,116.739998,114.949997,116.639999,2619200,110.459496,None
09-08-2017,VTKLY,3797,13.95,13.96,13.75,13.75,3800,11.733274,None
09-08-2017,RDS-B,3802,59.060001,59.290001,58.919998,59.25,1053100,51.052349,None
09-08-2017,AVGO,3807,247.630005,251.190002,245.110001,250.550003,5006600,250.550003,None
09-08-2017,NSRGY,3812,84.080002,84.370003,83.730003,84.349998,346300,77.589211,None
09-08-2017,KYCCF,3817,268.73999,272,265.174988,267.334991,1200,223.473297,None
09-08-2017,FANUY,3823,268.73999,272,265.174988,267.334991,1200,223.473297,"Error in getSymbols.yahoo(Symbols = ""FANUY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FANUY”.
FANUY download failed after two attempts. Error message:
HTTP error 404.
"
09-08-2017,CERN,3828,71.919998,72.190002,71.260002,71.480003,6083200,70.729736,None
09-08-2017,AZN,3833,32.700001,32.709999,32.490002,32.529999,3100700,29.651787,None
09-27-2017,MYL,3862,38,39.240002,37.41,37.799999,36946500,37.799999,None
09-27-2017,MRK,3867,64.419998,64.620003,64.330002,64.599998,6414700,60.00629,None
09-22-2017,BAX,3872,62.290001,62.77,62.150002,62.75,1579100,62.75,None
09-15-2017,ENTG,3877,62.290001,62.77,62.150002,62.75,1579100,62.75,"Error in getSymbols.yahoo(Symbols = ""ENTG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ENTG”.
ENTG download failed after two attempts. Error message:
HTTP error 404.
"
09-13-2017,SLB,3882,68.139999,68.160004,67.470001,67.620003,6766000,60.538742,None
09-11-2017,VSM,3887,68.139999,68.160004,67.470001,67.620003,6766000,60.538742,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
09-05-2017,OKE,3892,56.52,56.599998,55.919998,56.09,3041500,47.675358,None
08-28-2017,FDC,3897,56.52,56.599998,55.919998,56.09,3041500,47.675358,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,COF,3906,85.93,86.389999,85.529999,86.370003,2660000,82.129929,None
09-07-2017,CELG,3911,85.93,86.389999,85.529999,86.370003,2660000,82.129929,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
09-21-2017,NGG,3917,85.93,86.389999,85.529999,86.370003,2660000,82.129929,"Error in getSymbols.yahoo(Symbols = ""NGG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NGG”.
NGG download failed after two attempts. Error message:
HTTP error 404.
"
08-30-2017,COHR,3922,229.979996,234.149994,226.229996,232.990005,321600,232.990005,None
08-24-2017,TSLA,3930,353.549988,358.440002,352.820007,355.899994,4072800,355.899994,None
08-24-2017,DISH,3935,57.380001,57.439999,56.509998,57.290001,1734500,57.290001,None
08-18-2017,SO,3940,48.200001,48.509998,47.98,48.310001,3792600,42.964809,None
08-31-2017,PBA,3967,48.200001,48.509998,47.98,48.310001,3792600,42.964809,"Error in getSymbols.yahoo(Symbols = ""PBA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PBA”.
PBA download failed after two attempts. Error message:
HTTP error 404.
"
08-31-2017,HRS,3998,48.200001,48.509998,47.98,48.310001,3792600,42.964809,"Error in getSymbols.yahoo(Symbols = ""HRS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “HRS”.
HRS download failed after two attempts. Error message:
HTTP error 404.
"
07-25-2017,PEY,4020,17.120001,17.120001,17.07,17.120001,217200,15.311281,None
08-01-2017,WF,4027,17.120001,17.120001,17.07,17.120001,217200,15.311281,"Error in getSymbols.yahoo(Symbols = ""WF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WF”.
WF download failed after two attempts. Error message:
HTTP error 404.
"
07-20-2017,IBM,4034,17.120001,17.120001,17.07,17.120001,217200,15.311281,"Error in getSymbols.yahoo(Symbols = ""IBM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “IBM”.
IBM download failed after two attempts. Error message:
HTTP error 404.
"
08-17-2017,HBI,4039,23.77,24.059999,23.629999,23.85,2632000,21.840822,None
08-14-2017,HBI,4044,23.450001,23.469999,23.17,23.299999,3628000,21.337154,None
08-11-2017,WMT,4049,79.620003,80.349998,79.279999,79.309998,9753000,79.309998,None
08-10-2017,WMT,4054,78.849998,79.809998,78.330002,79.699997,17293700,79.699997,None
08-10-2017,WMT,4059,78.849998,79.809998,78.330002,79.699997,17293700,79.699997,None
08-09-2017,EMR,4064,59.630001,59.919998,59.27,59.32,2200200,55.174259,None
08-08-2017,AXTA,4069,29.200001,29.209999,28.91,28.969999,3133200,28.969999,None
08-07-2017,HBI,4074,24.1,24.34,23.91,24.209999,2595000,22.17049,None
08-04-2017,HBI,4079,23.459999,24.059999,23.09,23.93,3757500,21.914082,None
08-03-2017,WMT,4084,81.07,81.400002,80.550003,80.660004,8045000,80.660004,None
07-31-2017,FEYE,4091,81.07,81.400002,80.550003,80.660004,8045000,80.660004,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
07-24-2017,CZR,4096,81.07,81.400002,80.550003,80.660004,8045000,80.660004,"Error in getSymbols.yahoo(Symbols = ""CZR"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CZR”.
CZR download failed after two attempts. Error message:
HTTP error 404.
"
08-23-2017,XON,4103,81.07,81.400002,80.550003,80.660004,8045000,80.660004,"Error in getSymbols.yahoo(Symbols = ""XON"", env = <environment>, verbose = FALSE,  : 
  Unable to import “XON”.
XON download failed after two attempts. Error message:
HTTP error 404.
"
07-28-2017,GS,4109,226.050003,229.789993,225.059998,229.789993,3400300,219.299042,None
07-28-2017,CSCO,4114,226.050003,229.789993,225.059998,229.789993,3400300,219.299042,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
04-12-2016,AMGN,4125,160.800003,162.5,160.339996,162.100006,2693000,144.824142,None
04-19-2016,VMW,4130,57.490002,58.07,57,57.689999,992500,47.924442,None
04-12-2016,UA,4137,42.250443,43.054741,41.952557,42.697277,1656200,42.697277,None
08-04-2017,FLR,4142,38.639999,39.369999,38.59,39.07,1663600,36.526508,None
02-26-2016,GM,4147,31.219999,31.74,31.059999,31.370001,13963200,25.89123,None
02-23-2016,ADT,4152,31.219999,31.74,31.059999,31.370001,13963200,25.89123,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-22-2016,GE,4157,28.307692,28.413462,28,28.01923,35533000,28.01923,None
02-17-2016,EPD,4162,22,23.25,21.75,23.18,6072100,17.662468,None
02-17-2016,ADT,4167,22,23.25,21.75,23.18,6072100,17.662468,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-16-2016,ADT,4172,22,23.25,21.75,23.18,6072100,17.662468,"Error in getSymbols.yahoo(Symbols = ""ADT"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ADT”.
ADT download failed after two attempts. Error message:
HTTP error 400.
"
02-12-2016,GE,4177,27.826923,28.009615,27.576923,27.903847,37507700,27.903847,None
02-10-2016,MSFT,4183,51.490002,52.77,51.450001,52.419998,40789000,48.556126,None
02-09-2016,MSFT,4188,50.900002,51.09,50.130001,51.09,37291200,47.324162,None
02-05-2016,FOXA,4193,50.900002,51.09,50.130001,51.09,37291200,47.324162,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
02-03-2016,AAPL,4198,95.919998,96.349998,94.099998,94.269997,42343600,88.122475,None
02-02-2016,PFE,4203,28.469999,29.200001,28.34,29.1,57129800,24.863405,None
07-31-2017,BIDU,4209,28.469999,29.200001,28.34,29.1,57129800,24.863405,"Error in getSymbols.yahoo(Symbols = ""BIDU"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BIDU”.
BIDU download failed after two attempts. Error message:
HTTP error 404.
"
07-18-2017,BAC,4214,24.25,24.67,24.24,24.48,86154700,23.136885,None
06-27-2017,WFC,4224,24.25,24.67,24.24,24.48,86154700,23.136885,"Error in getSymbols.yahoo(Symbols = ""WFC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFC”.
WFC download failed after two attempts. Error message:
HTTP error 404.
"
06-27-2017,VSM,4253,24.25,24.67,24.24,24.48,86154700,23.136885,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
07-07-2017,URBN,4258,18.59,18.75,18.32,18.33,1645300,18.33,None
06-29-2017,URBN,4263,18.68,18.74,17.91,17.99,3491600,17.99,None
06-26-2017,RF,4268,14.77,14.97,14.69,14.88,9366200,13.640313,None
06-22-2017,INFY,4273,7.41,7.45,7.345,7.445,9605000,6.421996,None
06-20-2017,CTSH,4278,67.309998,67.68,66.519997,66.529999,3051700,64.368095,None
06-16-2017,COST,4283,159.399994,159.800003,156.559998,157.130005,9506700,152.370987,None
06-15-2017,FDC,4288,159.399994,159.800003,156.559998,157.130005,9506700,152.370987,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
06-06-2017,RF,4293,14.48,14.59,14.32,14.42,17011500,13.218637,None
06-12-2017,AAPL,4298,143.660004,146.740005,143.660004,146.339996,32541400,140.265381,None
06-19-2017,UL,4317,55.419998,55.419998,54.810001,54.830002,1821200,50.242512,None
06-22-2017,Q,4332,55.419998,55.419998,54.810001,54.830002,1821200,50.242512,"Error in getSymbols.yahoo(Symbols = ""Q"", env = <environment>, verbose = FALSE,  : 
  Unable to import “Q”.
Q download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,WRK,4337,57.310001,57.310001,56.360001,56.849998,867800,51.151516,None
06-15-2017,VTR,4342,70.610001,71.5,70.300003,71.18,1746900,60.751717,None
06-15-2017,TUP,4347,70.910004,70.93,69.800003,70.300003,299900,61.542507,None
06-15-2017,STI,4352,55.169998,55.169998,54.41,54.73,2503485,50.86351,None
06-15-2017,SNY,4357,55.169998,55.169998,54.41,54.73,2503485,50.86351,"Error in getSymbols.yahoo(Symbols = ""SNY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SNY”.
SNY download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,PSA,4362,211.809998,212.149994,209.869995,211.179993,631900,190.673233,None
06-15-2017,PAYX,4367,59.869999,60.029999,59.110001,59.400002,1660200,54.490116,None
06-15-2017,MET,4372,59.869999,60.029999,59.110001,59.400002,1660200,54.490116,"Error in getSymbols.yahoo(Symbols = ""MET"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MET”.
MET download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,KMI,4377,59.869999,60.029999,59.110001,59.400002,1660200,54.490116,"Error in getSymbols.yahoo(Symbols = ""KMI"", env = <environment>, verbose = FALSE,  : 
  Unable to import “KMI”.
KMI download failed after two attempts. Error message:
HTTP error 404.
"
06-15-2017,JPM,4382,86.93,87.360001,86.650002,87.019997,12180600,80.213402,None
06-15-2017,GE,4387,26.701923,26.759615,26.48077,26.490385,37839900,26.490385,None
06-15-2017,DNKN,4392,54.330002,55.59,53.669998,55.540001,2634500,52.394329,None
06-15-2017,COP,4397,44.990002,45.389999,44.59,44.810001,8881300,41.85117,None
06-15-2017,CVX,4402,104.480003,105.139999,104.040001,104.449997,4197400,93.699509,None
06-15-2017,BGS,4407,36.299999,37.200001,36.25,36.599998,593300,29.145622,None
06-15-2017,T,4412,38.189999,38.349998,37.970001,38.099998,16201000,31.994831,None
06-15-2017,ETN,4417,75.989998,76.419998,75.709999,75.769997,1946600,41.102234,None
06-19-2017,XBI,4423,80.730003,80.889999,79.18,80.099998,4360700,79.85524,None
05-24-2017,BIVV,4428,55.939999,56.720001,54.099998,55.09,1529245,55.09,None
05-30-2017,F,4434,11.19,11.2,11.05,11.12,44543700,9.166218,None
05-24-2017,TWTR,4439,18.48,18.6,18.08,18.32,17417200,18.32,None
05-16-2017,LRCX,4445,153.330002,154.089996,151.190002,153.429993,1516300,144.909698,None
05-16-2017,AKAM,4451,47.860001,47.91,47.32,47.41,2326000,47.41,None
05-30-2017,MMM,4456,206.009995,206.660004,205.410004,205.410004,1458800,189.787582,None
05-09-2017,UL,4461,53.689999,53.73,53.450001,53.5,1044200,49.042507,None
06-05-2017,FDC,4466,53.689999,53.73,53.450001,53.5,1044200,49.042507,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
05-24-2017,UN,4471,57.029999,57.209999,56.689999,56.779999,2275900,52.047955,None
05-22-2017,RF,4476,57.029999,57.209999,56.689999,56.779999,2275900,52.047955,"Error in getSymbols.yahoo(Symbols = ""RF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “RF”.
RF download failed after two attempts. Error message:
HTTP error 404.
"
05-18-2017,WFM,4481,57.029999,57.209999,56.689999,56.779999,2275900,52.047955,"Error in getSymbols.yahoo(Symbols = ""WFM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WFM”.
WFM download failed after two attempts. Error message:
HTTP error 404.
"
