date,ticker,id,Open,High,Low,Close,Volume,Adjusted,Error_message
02-20-2019,ZAYO,1651,25.030001,25.34,24.790001,25.309999,3417100,25.309999,None
02-13-2019,BOIVF,1657,4.14,4.18,4.12,4.15,125700,4.093645,None
02-26-2019,BWXT,1662,50.459999,50.970001,50.389999,50.419998,589900,49.599495,None
02-25-2019,PG,1667,98.57,98.879997,97.879997,98.870003,6895300,95.715286,None
02-25-2019,SYY,1672,67.599998,67.739998,66.57,67.110001,3198000,64.969658,None
02-25-2019,ANTM,1677,307.619995,308.98999,291.220001,292.589996,2751700,288.16568,None
02-25-2019,BRK-B,1682,203.089996,204.869995,200.580002,201.809998,4640300,201.809998,None
02-19-2019,MOS,1687,33.02,33.91,31.02,31.440001,10162200,31.080688,None
02-11-2019,WPX,1695,33.02,33.91,31.02,31.440001,10162200,31.080688,"Error in getSymbols.yahoo(Symbols = ""WPX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WPX”.
WPX download failed after two attempts. Error message:
HTTP error 404.
"
02-07-2019,PAGP,1700,23.58,24.110001,23.57,23.91,1253400,21.88308,None
02-07-2019,PAGP,1705,23.58,24.110001,23.57,23.91,1253400,21.88308,None
02-05-2019,FDC,1710,23.58,24.110001,23.57,23.91,1253400,21.88308,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
02-01-2019,FDC,1715,23.58,24.110001,23.57,23.91,1253400,21.88308,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
02-04-2019,XLNX,1734,114.18,115.629997,113.160004,114.900002,2677900,112.69989,None
02-04-2019,INTC,1739,49.02,49.32,48.580002,48.77,18004100,47.38221,None
02-04-2019,DHR,1744,109.559998,109.93,109.080002,109.68,1649100,109.001854,None
02-04-2019,AMGN,1749,186.789993,187.110001,185.509995,185.789993,2867300,179.035889,None
01-10-2019,AXP,1755,99.410004,100.239998,98.57,99.489998,5693300,97.571373,None
01-25-2019,MDT,1760,88.870003,89.449997,87.730003,88.309998,5727400,88.309998,None
01-25-2019,CSCO,1765,88.870003,89.449997,87.730003,88.309998,5727400,88.309998,"Error in getSymbols.yahoo(Symbols = ""CSCO"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CSCO”.
CSCO download failed after two attempts. Error message:
HTTP error 404.
"
01-24-2019,T,1779,29.5,30.09,29.15,30.059999,52177000,27.879364,None
01-31-2019,BOIVF,1784,4.1,4.1,4.05,4.07,400900,4.014731,None
01-25-2019,FDC,1789,4.1,4.1,4.05,4.07,400900,4.014731,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
01-17-2019,FDC,1794,4.1,4.1,4.05,4.07,400900,4.014731,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
01-09-2019,DVN,1799,26.17,26.389999,25.690001,25.889999,10838200,25.263651,None
01-07-2019,KN,1804,13.41,13.59,13.19,13.43,904800,13.43,None
01-04-2019,DVN,1809,25.799999,26.5,25.690001,26.360001,7811000,25.722284,None
01-16-2019,DAL,1819,47.290001,47.799999,46.939999,47.299999,8099900,45.734062,None
01-15-2019,AMZN,1824,1681,1681.869995,1610.199951,1632.170044,6416800,1632.170044,None
12-12-2018,GIS,1829,38.799999,40.380001,38.41,38.549999,14213500,36.384941,None
12-27-2018,DWDP,1835,38.799999,40.380001,38.41,38.549999,14213500,36.384941,"Error in getSymbols.yahoo(Symbols = ""DWDP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “DWDP”.
DWDP download failed after two attempts. Error message:
HTTP error 404.
"
12-27-2018,FDX,1840,161.789993,163.070007,156.960007,157.190002,3033300,157.190002,None
12-04-2018,ETN,1845,72.800003,72.870003,70.5,70.919998,1597200,40.831379,None
12-28-2018,NVDA,1850,72.800003,72.870003,70.5,70.919998,1597200,40.831379,"Error in getSymbols.yahoo(Symbols = ""NVDA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NVDA”.
NVDA download failed after two attempts. Error message:
HTTP error 404.
"
12-03-2018,BUD,1855,71.129997,71.309998,70.120003,70.550003,1523400,68.877892,None
12-28-2018,ILMN,1860,290.309998,303.450012,290.029999,302.690002,1379200,302.690002,None
12-31-2018,CELG,1865,290.309998,303.450012,290.029999,302.690002,1379200,302.690002,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
12-31-2018,SPY,1870,252.690002,255.949997,251.690002,254.380005,103139100,248.193176,None
12-27-2018,DVN,1875,23.25,23.98,22.879999,23.52,7699700,22.950991,None
12-24-2018,LGF-B,1882,23.25,23.98,22.879999,23.52,7699700,22.950991,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
12-21-2018,PAGP,1887,23.25,23.98,22.879999,23.52,7699700,22.950991,"Error in getSymbols.yahoo(Symbols = ""PAGP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PAGP”.
PAGP download failed after two attempts. Error message:
HTTP error 404.
"
12-20-2018,SLB,1893,36.099998,36.470001,35.02,36.330002,16779100,33.88245,None
12-19-2018,LGF-B,1899,36.099998,36.470001,35.02,36.330002,16779100,33.88245,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
12-17-2018,LGF-B,1904,36.099998,36.470001,35.02,36.330002,16779100,33.88245,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
12-14-2018,UPS,1909,93.550003,95.279999,93.160004,93.5,7889200,89.443962,None
12-13-2018,MOS,1914,29.620001,29.959999,28.209999,28.790001,5935200,28.460974,None
12-12-2018,UPS,1919,93.709999,98.550003,93.260002,94.32,6326000,90.228394,None
12-10-2018,LGF-B,1925,93.709999,98.550003,93.260002,94.32,6326000,90.228394,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
12-06-2018,BWXT,1930,41.830002,42.48,41.700001,42.18,1023700,41.493595,None
12-21-2018,LIN,1939,157.100006,158.559998,155.039993,156.309998,1586100,156.309998,None
12-21-2018,STZ,1944,164.820007,165.630005,161.520004,162.860001,1963800,158.9944,None
11-19-2018,KHC,1956,51.560001,51.720001,50.950001,51.07,4527200,47.564594,None
11-16-2018,CELG,1962,51.560001,51.720001,50.950001,51.07,4527200,47.564594,"Error in getSymbols.yahoo(Symbols = ""CELG"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CELG”.
CELG download failed after two attempts. Error message:
HTTP error 404.
"
11-28-2018,AGN,1967,51.560001,51.720001,50.950001,51.07,4527200,47.564594,"Error in getSymbols.yahoo(Symbols = ""AGN"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AGN”.
AGN download failed after two attempts. Error message:
HTTP error 404.
"
11-30-2018,LGF-B,1974,51.560001,51.720001,50.950001,51.07,4527200,47.564594,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
11-27-2018,AAPL,1984,180.949997,182.389999,176.270004,176.690002,41344300,173.193542,None
11-27-2018,DISCA,1989,28.57,29.129999,27.780001,27.98,8598700,27.98,None
11-26-2018,LGF-B,1994,28.57,29.129999,27.780001,27.98,8598700,27.98,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
11-26-2018,AXTA,1999,25.34,25.719999,25.075001,25.700001,3794800,25.700001,None
11-20-2018,FDC,2004,25.34,25.719999,25.075001,25.700001,3794800,25.700001,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
11-19-2018,PFE,2009,43.32,43.490002,42.880001,43.34,19115700,40.957726,None
11-16-2018,LGF-B,2014,43.32,43.490002,42.880001,43.34,19115700,40.957726,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
11-14-2018,DISCA,2019,29.9,30.879999,29.9,30.360001,4268000,30.360001,None
11-13-2018,LGF-B,2024,29.9,30.879999,29.9,30.360001,4268000,30.360001,"Error in getSymbols.yahoo(Symbols = ""LGF-B"", env = <environment>, verbose = FALSE,  : 
  Unable to import “LGF-B”.
LGF-B download failed after two attempts. Error message:
HTTP error 404.
"
11-12-2018,KN,2029,15,15.01,14.39,14.51,1232000,14.51,None
11-09-2018,PFE,2034,43.099998,43.779999,42.91,43.509998,23344000,41.118382,None
11-07-2018,DISCA,2039,32.380001,32.66,31.700001,31.92,5140700,31.92,None
11-06-2018,DISCA,2044,32.540001,32.98,31.93,32.110001,3371800,32.110001,None
11-05-2018,MOS,2049,36.639999,36.779999,36.029999,36.299999,4467400,35.834301,None
11-02-2018,DISCA,2054,33.169998,34.470001,32.740002,32.98,4345800,32.98,None
10-25-2018,LRCX,2071,142.639999,152.039993,142.5,151.860001,5792100,146.777618,None
10-02-2018,SBUX,2077,56.830002,59.700001,56.810001,57.709999,24855700,55.767281,None
10-16-2018,JPM,2084,104.199997,106.160004,103.699997,105.25,21407500,100.369354,None
10-25-2018,NTLA,2089,104.199997,106.160004,103.699997,105.25,21407500,100.369354,"Error in getSymbols.yahoo(Symbols = ""NTLA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NTLA”.
NTLA download failed after two attempts. Error message:
HTTP error 404.
"
11-01-2018,HBI,2096,16.860001,16.99,16.559999,16.709999,4892600,15.802542,None
10-31-2018,GPK,2101,16.860001,16.99,16.559999,16.709999,4892600,15.802542,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
10-30-2018,GPK,2106,16.860001,16.99,16.559999,16.709999,4892600,15.802542,"Error in getSymbols.yahoo(Symbols = ""GPK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GPK”.
GPK download failed after two attempts. Error message:
HTTP error 404.
"
10-29-2018,MRK,2111,71.959999,73.57,70.120003,73.120003,12330500,70.106277,None
10-26-2018,DVN,2116,32.990002,33.490002,32.189999,32.279999,6305000,31.406685,None
10-24-2018,CAT,2121,119.410004,122.889999,119.260002,121.32,10341300,116.088432,None
10-23-2018,BAC,2126,26.76,26.860001,26.32,26.780001,79004800,25.873682,None
10-19-2018,DISCA,2131,30.17,30.75,29.809999,30.129999,4136800,30.129999,None
10-10-2018,GM,2136,32.060001,32.290001,31.58,31.93,9099000,29.957159,None
10-09-2018,MOS,2141,33.130001,33.16,32.650002,33.130001,5391500,32.704975,None
10-03-2018,MRK,2146,72.480003,72.889999,70.389999,70.449997,12651900,67.54631,None
10-25-2017,DIS,2209,98.129997,99.459999,98,99.029999,6920400,95.538605,None
10-17-2017,TGT,2214,62.869999,63.240002,62.299999,62.93,5644700,58.079655,None
10-12-2018,FB,2219,155.860001,157.350006,153.550003,154.050003,19761300,154.050003,None
09-27-2018,WAB,2225,104.790001,106.120003,104.330002,105.489998,658600,104.269371,None
10-09-2018,GOOGL,2230,104.790001,106.120003,104.330002,105.489998,658600,104.269371,"Error in getSymbols.yahoo(Symbols = ""GOOGL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GOOGL”.
GOOGL download failed after two attempts. Error message:
HTTP error 404.
"
09-25-2018,TBT,2238,38.529999,38.560001,38.23,38.369999,1506800,37.324734,None
09-24-2018,MMP,2246,68.029999,69.199997,67.790001,68.629997,713600,60.729794,None
09-18-2018,TRP,2251,41.259998,41.290001,41.009998,41.119999,832200,37.698238,None
09-14-2018,ANDX,2256,41.259998,41.290001,41.009998,41.119999,832200,37.698238,"Error in getSymbols.yahoo(Symbols = ""ANDX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ANDX”.
ANDX download failed after two attempts. Error message:
HTTP error 404.
"
09-11-2018,MU,2261,43.93,45.869999,43.880001,45.330002,36507400,45.330002,None
09-05-2018,AAPL,2266,224.940002,225,219.839996,221.070007,49278700,215.941879,None
08-28-2018,AAPL,2272,228.410004,229.179993,226.630005,228.360001,27390100,223.062759,None
08-29-2018,AMZN,2277,2038.109985,2040.380005,1989.890015,1994.819946,8220600,1994.819946,None
08-28-2018,NKE,2282,79.389999,80.970001,79,79.599998,18565800,78.315437,None
08-09-2018,CAPL,2290,17.98,18.15,17.870001,17.950001,19900,14.487981,None
08-28-2018,LRCX,2299,171.75,172.919998,168.339996,171.960007,2606000,165.058395,None
08-27-2018,GM,2309,171.75,172.919998,168.339996,171.960007,2606000,165.058395,"Error in getSymbols.yahoo(Symbols = ""GM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GM”.
GM download failed after two attempts. Error message:
HTTP error 404.
"
08-17-2018,MOS,2314,29.65,29.85,29.469999,29.639999,2378400,29.236017,None
08-15-2018,AXTA,2319,30.15,30.16,29.58,29.74,2759000,29.74,None
08-08-2018,MOS,2325,30.26,30.299999,29.629999,29.65,4217700,29.24588,None
08-07-2018,MOS,2330,30.5,31.01,30.43,30.639999,2691700,30.222385,None
08-03-2018,GLW,2335,32.889999,33.009998,32.689999,32.740002,3838700,31.249239,None
08-01-2018,MOS,2340,31.959999,32,31.129999,31.540001,4468000,31.110123,None
08-20-2018,NFLX,2349,31.959999,32,31.129999,31.540001,4468000,31.110123,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
07-30-2018,JPM,2354,116.790001,117.529999,116.18,117.120003,9857400,110.912239,None
08-16-2018,BKNG,2360,1910.02002,1930,1892.310059,1894.900024,427000,1894.900024,None
02-13-2017,GE,2365,1910.02002,1930,1892.310059,1894.900024,427000,1894.900024,"Error in getSymbols.yahoo(Symbols = ""GE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “GE”.
GE download failed after two attempts. Error message:
HTTP error 404.
"
01-25-2017,BAC,2372,22.969999,23.219999,22.82,22.889999,103630900,21.497768,None
08-03-2017,PHLD,2377,22.969999,23.219999,22.82,22.889999,103630900,21.497768,"Error in getSymbols.yahoo(Symbols = ""PHLD"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PHLD”.
PHLD download failed after two attempts. Error message:
HTTP error 404.
"
12-07-2017,GE,2382,17.086538,17.134615,16.961538,16.961538,50487600,16.961538,None
12-21-2017,BBL,2388,17.086538,17.134615,16.961538,16.961538,50487600,16.961538,"Error in getSymbols.yahoo(Symbols = ""BBL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BBL”.
BBL download failed after two attempts. Error message:
HTTP error 404.
"
07-03-2018,GLD,2398,118.889999,119,118.610001,118.93,3754800,118.93,None
07-25-2018,FDC,2404,118.889999,119,118.610001,118.93,3754800,118.93,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-20-2018,FDC,2409,118.889999,119,118.610001,118.93,3754800,118.93,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-20-2018,GM,2414,36.830002,37.639999,36.77,37.529999,12629300,34.832001,None
07-10-2018,AVP,2419,36.830002,37.639999,36.77,37.529999,12629300,34.832001,"Error in getSymbols.yahoo(Symbols = ""AVP"", env = <environment>, verbose = FALSE,  : 
  Unable to import “AVP”.
AVP download failed after two attempts. Error message:
HTTP error 404.
"
07-12-2018,FDC,2424,36.830002,37.639999,36.77,37.529999,12629300,34.832001,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-10-2018,GM,2429,39.5,40.5,39.490002,40.029999,8806100,37.152275,None
07-27-2018,AXTA,2434,30.280001,30.58,30.200001,30.35,2757200,30.35,None
07-25-2018,KN,2439,17.35,17.74,17.25,17.73,1035300,17.73,None
07-16-2018,FDC,2444,17.35,17.74,17.25,17.73,1035300,17.73,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-18-2018,CDLX,2449,20.309999,20.92,20.051001,20.639999,45300,20.639999,None
07-12-2018,FDC,2454,20.309999,20.92,20.051001,20.639999,45300,20.639999,"Error in getSymbols.yahoo(Symbols = ""FDC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FDC”.
FDC download failed after two attempts. Error message:
HTTP error 404.
"
07-11-2018,GM,2459,40.060001,40.290001,39.560001,39.869999,9180900,37.00378,None
07-05-2018,NOC,2464,40.060001,40.290001,39.560001,39.869999,9180900,37.00378,"Error in getSymbols.yahoo(Symbols = ""NOC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NOC”.
NOC download failed after two attempts. Error message:
HTTP error 404.
"
07-05-2018,BAC,2469,28.9,28.969999,28.66,28.77,51700700,27.662615,None
07-05-2018,DHR,2475,99.32,100.279999,99.089996,99.620003,2356400,98.700356,None
06-06-2018,PYPL,2480,99.32,100.279999,99.089996,99.620003,2356400,98.700356,"Error in getSymbols.yahoo(Symbols = ""PYPL"", env = <environment>, verbose = FALSE,  : 
  Unable to import “PYPL”.
PYPL download failed after two attempts. Error message:
HTTP error 404.
"
06-06-2018,BA,2485,370.670013,371,363.290009,363.850006,3867600,350.196381,None
06-13-2018,ON,2491,370.670013,371,363.290009,363.850006,3867600,350.196381,"Error in getSymbols.yahoo(Symbols = ""ON"", env = <environment>, verbose = FALSE,  : 
  Unable to import “ON”.
ON download failed after two attempts. Error message:
HTTP error 404.
"
06-04-2018,UNH,2496,370.670013,371,363.290009,363.850006,3867600,350.196381,"Error in getSymbols.yahoo(Symbols = ""UNH"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UNH”.
UNH download failed after two attempts. Error message:
HTTP error 404.
"
06-04-2018,CMCSA,2501,31.969999,32.439999,31.879999,32,25960600,30.660725,None
06-27-2018,T,2507,31.969999,32.439999,31.879999,32,25960600,30.660725,"Error in getSymbols.yahoo(Symbols = ""T"", env = <environment>, verbose = FALSE,  : 
  Unable to import “T”.
T download failed after two attempts. Error message:
HTTP error 404.
"
06-26-2018,SU,2512,41.349998,41.43,40.389999,40.509998,2579900,37.770359,None
06-26-2018,CRMT,2518,63.049999,64.699997,63.049999,63.849998,21200,63.849998,None
06-27-2018,SPY,2523,63.049999,64.699997,63.049999,63.849998,21200,63.849998,"Error in getSymbols.yahoo(Symbols = ""SPY"", env = <environment>, verbose = FALSE,  : 
  Unable to import “SPY”.
SPY download failed after two attempts. Error message:
HTTP error 404.
"
06-22-2018,FEYE,2528,63.049999,64.699997,63.049999,63.849998,21200,63.849998,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
06-21-2018,OKE,2533,69.93,70.309998,69.050003,69.93,1628900,61.875011,None
06-21-2018,RF,2538,17.959999,18.120001,17.74,17.99,12372600,16.845125,None
06-19-2018,FOXA,2543,17.959999,18.120001,17.74,17.99,12372600,16.845125,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
06-11-2018,CRMT,2550,64.900002,67.099998,64.150002,66.75,56000,66.75,None
06-04-2018,DISCA,2555,23.01,24.370001,22.959999,23.889999,6169900,23.889999,None
02-22-2017,PFE,2561,34.27,34.529999,34.049999,34.419998,32291200,30.525137,None
02-13-2017,BAX,2566,34.27,34.529999,34.049999,34.419998,32291200,30.525137,"Error in getSymbols.yahoo(Symbols = ""BAX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BAX”.
BAX download failed after two attempts. Error message:
HTTP error 404.
"
02-09-2017,WOOF,2571,34.27,34.529999,34.049999,34.419998,32291200,30.525137,"Error in getSymbols.yahoo(Symbols = ""WOOF"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WOOF”.
WOOF download failed after two attempts. Error message:
HTTP error 404.
"
02-08-2017,BAX,2576,48.59,49.580002,48.580002,49.439999,2594500,49.439999,None
02-07-2017,PFE,2582,32.529999,32.77,32.349998,32.75,22965400,29.044111,None
02-02-2017,VSM,2589,32.529999,32.77,32.349998,32.75,22965400,29.044111,"Error in getSymbols.yahoo(Symbols = ""VSM"", env = <environment>, verbose = FALSE,  : 
  Unable to import “VSM”.
VSM download failed after two attempts. Error message:
HTTP error 404.
"
01-31-2017,FOXA,2594,32.529999,32.77,32.349998,32.75,22965400,29.044111,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
06-22-2018,NFLX,2604,32.529999,32.77,32.349998,32.75,22965400,29.044111,"Error in getSymbols.yahoo(Symbols = ""NFLX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NFLX”.
NFLX download failed after two attempts. Error message:
HTTP error 404.
"
09-26-2017,GE,2610,23.663462,23.875,23.39423,23.846153,35263800,23.846153,None
09-07-2017,BAC,2615,24.379999,24.540001,24.200001,24.24,70051000,23.027237,None
11-06-2017,DVN,2621,39.68,40.57,39.549999,39.650002,4681300,38.300705,None
11-07-2017,AMZN,2627,1130.109985,1138,1123.890015,1136.839966,3138400,1136.839966,None
09-09-2017,BIDU,2632,1130.109985,1138,1123.890015,1136.839966,3138400,1136.839966,"Error in getSymbols.yahoo(Symbols = ""BIDU"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BIDU”.
BIDU download failed after two attempts. Error message:
HTTP error 404.
"
06-07-2018,CVS,2638,1130.109985,1138,1123.890015,1136.839966,3138400,1136.839966,"Error in getSymbols.yahoo(Symbols = ""CVS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CVS”.
CVS download failed after two attempts. Error message:
HTTP error 404.
"
05-04-2018,HOLX,2643,38.200001,38.560001,37.950001,38.259998,1828700,38.259998,None
05-18-2018,BNPQY,2649,33.66,34.23,33.48,34.049999,236300,31.714529,None
05-07-2018,AMZN,2656,1604,1611.180054,1600.050049,1601.540039,2509500,1601.540039,None
05-24-2018,ETN,2661,78.209999,78.209999,76.309998,76.580002,2802300,42.925625,None
05-07-2018,MGA,2666,78.209999,78.209999,76.309998,76.580002,2802300,42.925625,"Error in getSymbols.yahoo(Symbols = ""MGA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MGA”.
MGA download failed after two attempts. Error message:
HTTP error 404.
"
05-29-2018,UHAL,2691,333.160004,339.390015,330.450012,338.25,137600,335.441345,None
05-22-2018,CRMT,2696,64.75,65.900002,63.5,65,63100,65,None
05-17-2018,WPX,2701,17.84,18.110001,17.59,17.879999,7884900,17.879999,None
05-10-2018,GLW,2706,27.98,28.1,27.73,27.83,6077100,26.383999,None
05-04-2018,FOXA,2711,27.98,28.1,27.73,27.83,6077100,26.383999,"Error in getSymbols.yahoo(Symbols = ""FOXA"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FOXA”.
FOXA download failed after two attempts. Error message:
HTTP error 400.
"
05-01-2018,FEYE,2716,27.98,28.1,27.73,27.83,6077100,26.383999,"Error in getSymbols.yahoo(Symbols = ""FEYE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FEYE”.
FEYE download failed after two attempts. Error message:
HTTP error 404.
"
08-31-2017,FE,2722,27.98,28.1,27.73,27.83,6077100,26.383999,"Error in getSymbols.yahoo(Symbols = ""FE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “FE”.
FE download failed after two attempts. Error message:
HTTP error 404.
"
04-23-2018,MSFT,2727,96.330002,96.400002,93.150002,93.519997,41523600,90.766754,None
04-25-2018,XOM,2732,76.449997,77.230003,76.300003,76.800003,13883700,68.753708,None
04-23-2018,BLK,2737,76.449997,77.230003,76.300003,76.800003,13883700,68.753708,"Error in getSymbols.yahoo(Symbols = ""BLK"", env = <environment>, verbose = FALSE,  : 
  Unable to import “BLK”.
BLK download failed after two attempts. Error message:
HTTP error 404.
"
04-30-2018,REVB,2753,29.65,29.65,29.65,29.65,0,29.65,None
04-24-2018,UTX,2758,29.65,29.65,29.65,29.65,NA,29.65,"Error in getSymbols.yahoo(Symbols = ""UTX"", env = <environment>, verbose = FALSE,  : 
  Unable to import “UTX”.
UTX download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,QCOM,2763,50.759998,51.049999,50.040001,50.82,6780500,47.172844,None
04-24-2018,PEP,2768,100.360001,100.93,98.57,99.129997,4543900,93.238731,None
04-24-2018,NEE,2773,100.360001,100.93,98.57,99.129997,4543900,93.238731,"Error in getSymbols.yahoo(Symbols = ""NEE"", env = <environment>, verbose = FALSE,  : 
  Unable to import “NEE”.
NEE download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,LOW,2778,81.75,82.980003,81.160004,82.959999,3967400,79.74218,None
04-24-2018,GIS,2783,43.880001,43.93,43.200001,43.549999,4366000,40.208157,None
04-24-2018,EMR,2788,66.440002,69.059998,65.860001,68.980003,7483800,65.128571,None
04-24-2018,CB,2793,66.440002,69.059998,65.860001,68.980003,7483800,65.128571,"Error in getSymbols.yahoo(Symbols = ""CB"", env = <environment>, verbose = FALSE,  : 
  Unable to import “CB”.
CB download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,ADI,2798,87.139999,89,86.739998,88.860001,2094300,85.318161,None
04-24-2018,T,2803,32.75,32.91,32.360001,32.540001,35817100,28.80468,None
04-24-2018,MS,2808,32.75,32.91,32.360001,32.540001,35817100,28.80468,"Error in getSymbols.yahoo(Symbols = ""MS"", env = <environment>, verbose = FALSE,  : 
  Unable to import “MS”.
MS download failed after two attempts. Error message:
HTTP error 404.
"
04-24-2018,CLB,2813,122.129997,122.300003,119.639999,121.68,359200,115.052643,None
04-05-2018,WEC,2818,122.129997,122.300003,119.639999,121.68,359200,115.052643,"Error in getSymbols.yahoo(Symbols = ""WEC"", env = <environment>, verbose = FALSE,  : 
  Unable to import “WEC”.
WEC download failed after two attempts. Error message:
HTTP error 404.
"
04-05-2018,MMM,2823,215.720001,217.679993,215.009995,216.419998,2292900,203.316742,None
04-05-2018,PEP,2828,108.959999,109.510002,108.269997,108.309998,2691700,101.873161,None
04-05-2018,MSFT,2833,92.43,94.160004,92.43,93.580002,26758900,90.824997,None
04-05-2018,ITW,2838,155.429993,156.850006,155.020004,155.740005,933400,147.465393,None
04-05-2018,CL,2843,71.510002,71.849998,70.849998,70.940002,2681900,67.070824,None
